time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
2874,12.039531227068554,15.986342914669676,2.669849028394617,15.713135397014623,11.346575966104952,90.778693430997,7.220422052216123,1.1615776823125463,4.771884800638249,13.921434182303942,6.199692699312311,72.38635143246114,4.801611403526444,10.43722371376514,4.0743187142580215,61.52949882919232,1.5093054175904872,0.9965874569946258,1.2089596969576155,16.733005495508934,3.960841614266432,24.792645551479136,1.1217607890576726,3.802899753800848,7.391726997192376,2.000552493192966,2.610373335788969,66.67363068051037
2875,11.183833030693757,15.162593879460326,2.215787685952938,14.446589276192872,10.568696053315632,85.33372744851029,6.985268960335139,0.9794604441048932,3.9438396453967406,13.52797812083936,5.261075791222666,68.50843557274887,4.617881566654988,10.091224464911694,4.079641087841963,58.82567046166071,1.2511618037577732,0.9168349762983966,1.0036750701119184,15.856367730359787,3.761123262238707,23.664096890529528,1.1672048166266975,3.1706138162150905,6.940571608827723,1.8688953184644144,2.473625284584847,66.26581039423237
2876,9.48058998271218,12.596747969117082,1.631897725608955,12.267039978670915,8.82734509549687,71.01158341789134,5.772974424952804,0.7604251083215905,2.935995740258956,11.375215512556212,4.052102480258161,56.83972673643757,3.848990617333667,8.362215347555619,3.895305430120483,48.74497385024013,0.9197910476248335,0.7675870045622526,0.7464155592527844,13.117880276756226,3.1283715368202127,19.68471386598881,1.144613065571314,2.3681144012086066,5.795881623095964,1.5703572280945004,2.067661555546677,61.851727661814415
2877,7.332851002085172,9.47550683573378,1.4463882499351377,9.502450640782012,6.740160558466756,53.84649836080983,4.221651831569348,0.5849880265761512,2.735937804739641,8.47031240718095,3.5737742374844204,42.69873166360704,2.8208870171053277,6.112157367224413,3.201117292351842,36.32393796535968,0.8196813095760411,0.595501215089622,0.632250997128412,9.855077863212475,2.354340947928826,14.637341573912142,0.9660908053038818,2.103217333616674,4.413208662143018,1.1953441304509722,1.5397588222517375,51.70326106727111
2878,5.2408135838154415,7.808542033286408,1.4470271744392185,6.879766067082464,5.001858512648232,40.019825983424894,3.8711411411057335,0.6275702360127989,2.7549417968846046,6.533421290676594,3.853322901345351,31.45640757588595,2.038188213574108,4.206800656038885,2.382565093539234,26.860941083740247,0.8142066304174685,0.3943893604430127,0.6552725761239138,8.648214910912028,2.430998981151129,11.93711825063843,0.7182251969033869,2.162592848516644,3.942074472268684,0.7986486458366319,1.100434111192557,39.46881317681471
2879,5.532380587124422,8.00626718505589,1.4396837306634225,7.324693992225161,5.216509003934908,41.52793635865098,3.908272449028143,0.6138783720653602,2.6610093830722783,6.6187794165478575,3.77633389316962,31.877133599854005,2.053036570620518,4.198016546643985,2.1273960615094283,27.22936934145268,0.816371995101918,0.3945663416345358,0.6452322669876548,9.14408470992361,2.5372773186117104,11.942674787971784,0.539251782793606,2.12467928559035,4.1370379591816695,0.8166634467395444,1.1164028654331732,29.41958101871221
2880,5.493512161318828,8.000716111457853,1.6052882492013822,7.249366113934237,5.120572574689688,40.78748615414956,3.9302652539149,0.6792497883257166,3.027059730675773,6.530233012583335,4.106884150378298,31.852939324460444,2.0473474517087573,4.175567546327136,2.224503703327096,27.105503747056115,0.9069163723889688,0.3925322180080004,0.7108038389918565,8.92002036430073,2.5154355806078623,11.970802755012947,0.5583920233869502,2.378243992945873,4.082133921498212,0.8130195331240092,1.10458169764937,29.973705914834696
2881,6.010614051527429,8.869254330558022,2.2038253574297606,8.001113841838468,5.689789466912808,45.73959365670068,4.32958415622597,0.8578994215876957,4.391459173223938,7.190950350517243,5.235453255289149,35.17842889259086,2.279353068781381,4.681822649877296,2.1943472931576,30.187311790496697,1.2492726503969704,0.4400685019233921,0.9540462336173348,9.960431403983122,2.7545599537966483,13.26677921308091,0.5376551076897025,3.158175032484752,4.519822979989169,0.9011566636820258,1.2299209036975671,29.829868333573064
2882,7.687355328647505,11.764030547815906,3.131126349862224,9.911794798467252,7.535517507936785,60.2468033937686,5.915832606574938,1.1792389765559428,6.104255377610295,10.335478675187296,7.208804512815153,47.62854533875828,3.129583889636267,6.444642741689354,2.4468145876070286,40.68770780839144,1.781266152406179,0.6025343123501106,1.347483388779039,12.746750573088564,3.55172794395658,18.131359945443947,0.597003880247983,4.421050745235148,5.86899411188977,1.2146183095141625,1.6579281828910295,33.11212958918256
2883,10.71168370063237,16.425051050116274,3.6609961796415673,13.582798332193518,10.54113612691732,83.96783751076373,8.420769515931193,1.247958355496789,7.347887602163199,14.631959936702996,7.574126309338469,67.64317757674182,4.4533689363099045,9.186597362483674,3.130719505748148,57.50783490255399,2.0955744633886693,0.8560672576019438,1.5395322394562552,17.645034125556016,4.927263109185274,25.710865854885093,0.8854799358501833,5.020606019133962,8.19564382620918,1.7124004396107242,2.331866848870034,44.41623588160219
2884,11.635711630860012,18.7632031730381,3.449161156779581,14.3477445691449,11.896446794986762,95.54593733828273,9.768325221502533,1.2269605636400356,6.890683332862633,17.144622251963366,7.551269269964673,79.5025018682862,5.247467862755478,10.889453818955676,4.319856552346555,67.78895285550236,1.973116793014415,1.0228808884370422,1.460955446215759,19.46796391533012,5.400343262503751,30.018014004389205,1.2394957526186112,4.810438831458539,9.001569938260095,1.978309827395436,2.69467325048546,62.95918694024783
2885,11.36117387442177,17.8773043722732,3.312658694533684,14.165969404972762,11.396283795798462,91.01375426218084,9.22267920293706,1.246405352949344,6.430974497168203,16.354879774491035,7.555399673534009,74.57352181593775,4.941337049886797,10.154440247558655,4.844107718380463,63.327965808944825,1.881729064608974,0.94875654471565,1.429172577064845,18.832426917432898,5.244038031550536,28.267739223858563,1.4612688467754815,4.6778719703433485,8.739110674368927,1.8761754888624729,2.5449913850623567,73.22550230908142
2886,11.217750307665009,17.48485304370899,3.0860165786068685,14.32846447227532,11.146750513404204,89.38500468829417,8.879314557130478,1.1641008975540033,6.077935513542655,15.179755970411014,7.113753640544567,72.12748610191969,4.714041772708479,9.744778141113532,4.622400891588073,61.3798240347309,1.759773683872537,0.9159377477559258,1.3350594397570426,18.853934876682025,5.226555193513516,27.18510832019251,1.4006021401727018,4.372457596611071,8.599387135072034,1.8186222616089305,2.4928577234237754,69.07346226230467
2887,10.571234735628558,16.277568087435913,2.8862808232524024,13.494639280643373,10.401178700574102,83.4819907696116,8.244568655518494,1.103487789038145,5.644770382058083,14.343189787676147,6.772927648919313,67.09588516113516,4.388023942853774,9.051930331885083,4.670649675771079,57.092360101212485,1.6381175185699863,0.848564107866108,1.252530987882358,17.555910789281803,4.919197513200947,25.35830594065338,1.2778447329379825,4.094043114983309,8.065708659060578,1.6919676496347376,2.307283264829434,66.9813671272495
2888,10.024725022005176,15.303843079453983,2.7169205618158987,12.874623995023214,9.833488739843595,78.54166832873999,7.730088008258685,1.0561864246712902,5.283066557306072,13.360299792054628,6.482725015712637,62.74312285358288,4.093578632736594,8.459700559899698,4.322290169344525,53.57765136909408,1.540328429180557,0.7915735192224411,1.1881272892709336,16.60448496534129,4.6706452672279895,23.72575379961993,1.2198394456879804,3.876391756780565,7.614413268630649,1.5816453210898085,2.168395056132958,62.29905101453878
2889,9.56246308761255,14.459255360052849,2.622996072449633,12.36326490223129,9.271487997725467,74.20407136265261,7.293848754203692,1.0335911384326706,5.20335632814469,12.57906310722562,6.307280103922278,59.0492572903057,3.854238102975329,7.941964102900995,4.090710917565022,50.44886239305024,1.488550189666738,0.7429968997916745,1.1456446227046193,15.795390224397636,4.412346440855795,22.3971147570104,1.1343189916241936,3.753881055865758,7.247187745829646,1.4916445413908312,2.0449497756489805,58.21763352867488
2890,9.28902163066721,13.994102477358854,2.544911367705934,12.04516853375751,8.97048833155794,71.88091564253585,7.029208495361488,1.0233473810174143,4.901379736204416,12.335223516919925,6.211076785265831,56.8303313726043,3.711706294354389,7.638621676006491,3.8760145575593703,48.65534689691271,1.4473766082028234,0.7153158834238418,1.1285813180132491,15.25786645702528,4.321304213492959,21.549735367402874,1.0586849068161304,3.675102170818702,7.061916023304977,1.4424061083234694,1.9825906318219104,54.9756212704737
2891,9.175752883939817,13.69461303104902,2.4626419177922334,12.017016397009764,8.845804037767858,70.6569519530973,6.879844952585301,1.0287218528089108,4.7541716798624085,11.537219850600522,6.241297305589738,55.5250108767549,3.617152130715189,7.466831151172526,3.7575875466750577,47.63835479523758,1.3963195961452364,0.7016087504643302,1.103861382687041,15.153167425862287,4.267462559168084,21.0976840383191,1.0505257507455494,3.6039711508710734,6.9686077086838605,1.4145211324391498,1.943331966157522,53.031788730861145
2892,9.067790658103236,13.35277365893916,2.458932466487282,12.00771859426628,8.673810338436741,69.32948155582872,6.6252143726339,1.050838881961409,4.648193863905767,11.236776830400364,6.317268623789495,53.62595374784233,3.467593700879764,7.146266125090388,3.743674490276248,46.11671333980941,1.3867543724610747,0.6742261365739373,1.1136552658456182,15.04090185685861,4.247924860748618,20.38221097863834,0.966263797032289,3.644443007251191,6.880469017835072,1.3736979467736978,1.8981911002791128,52.2100546143409
2893,9.188539395958257,13.56906335986439,2.5218206852679024,12.212536391358114,8.734325571868842,70.20677069980312,6.658379944123707,1.1046424212721264,4.769586648629144,10.937267016677987,6.60693693587034,54.15949425246512,3.4785809774997856,7.203992564859433,3.700033433273576,46.26084214026926,1.4137320003573577,0.6731986237650621,1.1493882683112633,15.332556155992783,4.305247136583679,20.402196285860647,0.9413489425837152,3.74598562158484,6.934025509244686,1.383068081607404,1.9111194976461643,50.4430649384548
2894,9.533968241997012,13.968198807812175,2.6137709786988323,12.830345635474044,9.04216481502968,72.73130604388636,6.863088223882317,1.1482748010787662,4.926659587951564,11.094102151976305,6.852280715107084,55.70755674190457,3.549447566268189,7.34554131760248,3.7840657189074474,47.88598198052694,1.4752922704404636,0.6922826367098022,1.197078616853701,15.980813746501491,4.463910718156686,20.94911651391665,0.9056630478504044,3.8901609596592346,7.223504168702719,1.4225038657562683,1.972613260238525,51.07705135930905
2895,9.849946726184829,14.48809064055521,2.771045057867178,13.237869957432096,9.409240684835208,75.41585589662319,7.099934382929408,1.180077670678371,5.272497386289101,11.542166245085202,7.031107454622978,57.56434282371997,3.685096295408131,7.608269571941816,3.944035878824169,49.464166387663,1.5694827493540346,0.7160886744828477,1.258329576685556,16.55231116375023,4.63747288410302,21.69653569731519,0.9100992103987582,4.074128670768929,7.501330559738445,1.4763606344931823,2.04699787796983,52.60499045707206
2896,10.158779674312502,15.185535078988629,2.9562269372212437,13.526149926007802,9.82160160382327,79.00873714541669,7.547762370815756,1.1966928785831104,5.619714873464709,12.364886643981295,7.137401995073231,61.01329958088124,3.919738978560477,8.107423370528164,4.097216726998541,52.12950199835673,1.6863793443095387,0.7642474654809442,1.3173997158499255,17.164742438750917,4.781022523258574,23.116547128776343,0.9495345606981322,4.280044514274985,7.755157418760112,1.551421113448572,2.159685760192691,54.437640023831634
2897,10.41731230350416,15.930026053349884,3.0029510510227424,13.667368102149087,10.258991839722858,82.4714491237954,7.972987506902836,1.1806141464820123,5.802549190310524,13.191013702013942,7.093876830873583,64.71249486924334,4.17352347169872,8.691891666554628,4.240037971031347,55.15360299577582,1.7131678799150474,0.817206650884668,1.3262510384690167,17.695244398324114,4.901053812312347,24.55223619936629,1.0200390545599347,4.289601528612782,8.041097119526631,1.6433108033720898,2.2774358940662425,57.54530851879032
2898,10.342712295783322,15.958457613783954,2.889065317516589,13.437239150002746,10.294430930662465,82.5095063373907,8.076053360189308,1.0878836341407676,5.67197957055593,13.611413046169911,6.525570337811278,65.40468731053583,4.244058638941877,8.816362918889348,4.377711463953696,55.76951203164145,1.6525187146596327,0.828485100331188,1.2640679926015457,17.566167051526428,4.878616796211601,24.792645551479136,1.0872150568102306,4.067136196869634,8.013464977364116,1.6552851111628974,2.286737114152669,60.685199767390216
2899,9.682287793093836,15.13763206872432,2.412411239042902,12.362910006658398,9.731504950854594,78.1647682629468,7.739985352984445,0.909795739535982,4.732836732169037,13.290600566083716,5.524186565202927,62.74149471038128,4.087665224405908,8.53727907324486,4.342424393480878,53.505918462125486,1.3787783265463411,0.8031970680715195,1.0470655624113367,16.314878551082412,4.550478307750319,23.802215029686323,1.132659084379256,3.3986286626908804,7.500227911496585,1.5793328743940924,2.187994290994536,61.166744449709576
2900,8.176366786424076,12.593824478967369,1.766750554250627,10.43785123655216,8.101061246497423,64.69862126236549,6.428588207629767,0.7016549614876272,3.4913377796232097,11.165316508179744,4.279688713647588,51.808328049466894,3.409893309436544,7.098506492021311,4.054805615628608,44.468511940261536,0.998970609373036,0.6610034564996059,0.775717853501041,13.56680409881546,3.815286881983456,19.822832005145607,1.116358331230362,2.5465111221024825,6.289465239161319,1.3091783961495425,1.8010331759793612,58.36800748802672
2901,6.2392552738593645,9.447621534848055,1.407210261518854,8.092016450026975,6.100926001346709,48.76420961770547,4.774538393570896,0.723781406601259,2.836113418332439,8.260413402804481,4.381448262348759,38.45961543697415,2.500245165895647,5.175414954506448,3.3597193445509075,32.9166533921995,1.0721323282828192,0.4831292694224084,0.8243424698651544,10.364243993228325,2.8949445069839794,14.578977373727456,0.940381665921596,1.9087128216627764,4.748637403668554,0.9723334103618564,1.3390351822447175,48.352611716556254
