time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
8335,0.7423846754708687,0.6448186484558464,0.5418120161344316,0.6159001493741775,0.67594131922621,0.6434421355965723,0.6802203280327893,0.5070844019451719,0.4491328203802918,0.6262973595009134,0.526170754509429,0.610626628734834,0.7943857916871163,0.7191033094470384,0.7521342288527675,0.7264802702697251,0.6371409446637714,0.5920915980721558,0.6148257352747123,0.6199898538095276,0.5847866418526749,0.6644542587558834,0.6431318890039047,0.5500184880155927,0.635921133382195,0.8100590652964561,0.6537278237585752,0.6864787920875596
8336,0.7228810889330052,0.6105442327527006,0.5171904739543596,0.5967655247473304,0.656576833326062,0.6229133344088121,0.6594357454629097,0.4878059436125248,0.4216593267945308,0.5841815577201003,0.5080983020012038,0.5751058808577145,0.7658694472416954,0.6967986587363127,0.7559396434662938,0.6953233355194596,0.6127090295551514,0.5743572605967144,0.5930864050367131,0.5852985397399267,0.5666829150388192,0.644773662525969,0.6219371188100258,0.5236745803572622,0.6153134833370815,0.7888635246678185,0.6353285915261362,0.6849478570544556
8337,0.6923271171980873,0.5775781507525062,0.5047002342119278,0.5706146238168934,0.6323464255914192,0.598120524255199,0.6348004364878046,0.4769455259666404,0.4050090208903736,0.5503030311142635,0.4948859506675129,0.5417446924519468,0.7353924040427428,0.6688536036119878,0.7266078381645423,0.661012159951174,0.5976732366457419,0.552326618871606,0.5784239267379074,0.5538693640254689,0.5430811274541774,0.6203165316796461,0.5765580812045354,0.511627076315341,0.5931785556514481,0.75820622521581,0.6111965298971583,0.6514955071214306
8338,0.6802618912707553,0.5617062330039354,0.4885868561185078,0.5610759161384256,0.6152795322247391,0.5844516024722557,0.6175280825250284,0.4640178790298523,0.3917124738272274,0.5288960282775791,0.48120127927133,0.5268124753745147,0.7136107140091471,0.6513456906236913,0.6934816329688687,0.6444823144863806,0.5794752170146101,0.539173806907949,0.5601598545061398,0.5413691886713774,0.5314132205564889,0.6048047794048023,0.5422256923438241,0.4953123636241265,0.5780604714803651,0.7405413132045613,0.5956407406139375,0.6201120964171362
8339,0.6625904962887625,0.5447150041993644,0.4762920365155573,0.5445241960894204,0.598728865286309,0.5666590985297947,0.5998784830081911,0.4582326552342193,0.3720763215232165,0.5135329445672361,0.4730984223477087,0.5110268873271078,0.6928974043069673,0.6337185996951621,0.6798579373511896,0.6250070006250327,0.5719050063092176,0.5241964911877328,0.5536139670926236,0.524624550790337,0.5171425840041985,0.5883139580504584,0.5140392754864911,0.4825443520875405,0.5622444065386588,0.7216036253916795,0.5796250137383524,0.6047998578128396
8340,0.6517616477438603,0.5237975789986721,0.4698742131315581,0.5363864452518191,0.5891606075863518,0.5590522635273784,0.5915601719316195,0.4520789286921567,0.3576673709141688,0.485789921394653,0.4702189402092209,0.4890092464316571,0.6787004129844669,0.6250453779087841,0.6581689007768268,0.6096533838296648,0.5658299744724425,0.5183909542083344,0.5483939370013544,0.5060863712627758,0.5086927701325651,0.580768558911561,0.4972654029165348,0.4765180160614998,0.5553705430204995,0.7098930082690594,0.5715169043770995,0.5863543684515004
8341,0.6449268311463068,0.5134022778157038,0.4801183904660356,0.5279344865930283,0.5839312861258715,0.5504242597583958,0.5844094758053543,0.458820974551801,0.3638190167699118,0.469618808108045,0.4738920551433975,0.4761044963905381,0.6714151934858402,0.6178898974726799,0.6474267853924706,0.5956236652173136,0.5732084277520979,0.5103172397932617,0.5559485187289116,0.4965942244895721,0.5023412922460808,0.574346745929824,0.469198641325693,0.4869153678451002,0.5486619030822826,0.7002117102321939,0.5637174336138523,0.5708213958167178
8342,0.6504358673033882,0.5298671212810566,0.5030003497843099,0.5365360194055292,0.5914993145973819,0.5601686050004336,0.5929414153369242,0.4797789610674811,0.3778116806578964,0.477299412988852,0.4947485276445785,0.4908861371012184,0.6796829645135541,0.6257294686525574,0.6336937562022059,0.6079338496246344,0.5978870420793495,0.5178050778699853,0.5797360768536625,0.5116501515556562,0.5093521090460064,0.5813687328914905,0.4479600949280122,0.5096042141717438,0.5547587995851327,0.7066558645396528,0.5722535211633313,0.5585003418333628
8343,0.6765527527892633,0.5583088267997438,0.5253562219192733,0.5606333919343973,0.6170751276268195,0.5855827491813446,0.6190934887723974,0.4991166670716601,0.3974518205829243,0.4943269932571638,0.5142416352716104,0.5143158999453052,0.7100359692606002,0.6536812272973269,0.6503199199285755,0.6362589483759684,0.6198602343074335,0.543411706871119,0.6009851006283916,0.539806397047157,0.5318050317822889,0.6072630099759356,0.4524295819798625,0.5333642490339141,0.5812683723644115,0.736010804647236,0.597340331043194,0.5739094641950979
8344,0.700690598770684,0.5878956950311428,0.5395647440239646,0.5833857768389281,0.64074029016158,0.6098258868420223,0.6430080598866725,0.5058879495499837,0.4228189332036754,0.5201209890639951,0.5212402928976245,0.5429630477927401,0.7367925048070216,0.678606657014294,0.682683851294734,0.6641533256144023,0.6286982982266909,0.5655081501318576,0.6110207884397302,0.567257628271761,0.5535396066956805,0.6294551915266492,0.4626450862459792,0.5459275941397697,0.6034821965193237,0.7605051871295572,0.6193902167204437,0.604522894724105
8345,0.7070798273851876,0.6095812514011095,0.5408486530423142,0.5913343743149372,0.6484155242953331,0.6196024587194577,0.6524573079738882,0.4994175796927207,0.4412701841290787,0.5508150053174942,0.5165499725637764,0.5672685407844591,0.7522224741250421,0.6889959780244167,0.7142672755935062,0.6826546198101674,0.6226744685471743,0.5713177860281776,0.6026993053300022,0.5877019668613921,0.5601345453697081,0.6389936499496027,0.4870205830056943,0.5465561410856048,0.6111909367942185,0.7696785495073165,0.6283777512545717,0.6343479275077232
8346,0.7017395935256385,0.6139334126880334,0.5320460228454537,0.587965931090917,0.6418251437459754,0.6129382218390956,0.6456569851337974,0.4856649200796293,0.4429948796755918,0.5728940425941086,0.5043221971258779,0.5767742281195467,0.7493899165986064,0.6818898704736736,0.7278258367236682,0.6865928272709354,0.6080267368355722,0.5652227119247225,0.5875074781094808,0.5901555205759437,0.55524338979422,0.6311938302888552,0.5217300882087375,0.5384047553916527,0.6052817882907511,0.7620107515643781,0.6207670397946885,0.6520332559645182
8347,0.6837419680664684,0.6109777589573292,0.4919530129116705,0.5760924782371385,0.6266062759005484,0.5983940628998985,0.6307641467458299,0.4519761000832674,0.4223975100536977,0.5772829007357069,0.4698542580105467,0.5752011800093726,0.7359205335071721,0.6658984405436571,0.7204364150445426,0.6747447214918109,0.5661390092897657,0.5505683966175292,0.5476463094223758,0.5861389862602276,0.543981202929397,0.6151451838186088,0.5545919883633784,0.4980731571970239,0.5898492899267123,0.742261740109909,0.6063618780838499,0.6516902702966278
8348,0.6361053507748186,0.5622475410763478,0.4253792003176624,0.5321594630267382,0.5825499255023223,0.5549365012763142,0.587001360715334,0.392629228374067,0.3541964336676108,0.5469583551978972,0.4082520661087332,0.5335601406875494,0.6856201989773915,0.6189126154964312,0.705307834688692,0.6304085438244221,0.4920442514128189,0.5108226736871073,0.4735622675311421,0.538167944925675,0.5039029034503987,0.5729481849261696,0.5608112912519676,0.4298914060915931,0.5490031693296862,0.6879675894979085,0.5626585465199804,0.6430030074005801
8349,0.56429947829854,0.4852655174115568,0.3284554570416816,0.4693361639511357,0.5059557013969004,0.4814990359790634,0.5091956569360944,0.3051396850288748,0.2682894862679593,0.4641423114407115,0.3174556992937483,0.4569603783819452,0.5940600437344076,0.5365636196009796,0.6525069907568085,0.5429309464474606,0.3827463355057135,0.4421458044725666,0.3702640983004959,0.4644000022207542,0.4423082656943491,0.4978081583167603,0.5423861277329474,0.3322603899505889,0.4755627152440198,0.6055347054595696,0.4883285042461014,0.5927998098666454
8350,0.4415430156617866,0.3730491766984702,0.2814933542071859,0.3646043322782328,0.3948576073557635,0.374727966649569,0.3957571293396867,0.2638078445303483,0.1984856942774817,0.3513291102048182,0.284055641310495,0.3485613845595959,0.4598411710522569,0.4179085981841664,0.564268369417831,0.4211994465193214,0.3273333610283161,0.3454131851575058,0.3155261745044235,0.3563309920092952,0.3437402636852216,0.3870943508014859,0.4540496380284882,0.2892880762108993,0.3701437892641375,0.4736639998962922,0.3811679452221155,0.5116485133327973
8351,0.3804099824123241,0.2962010884396007,0.3042212179776353,0.2729015425249125,0.3065745272864755,0.2876471581393258,0.3431110894650495,0.2754986181026004,0.206069451406119,0.3006183877203431,0.2970018447341745,0.2725474072759687,0.3865304062581238,0.3652792792747883,0.4398693562058479,0.3297458245095803,0.3427764698815572,0.2669940735593705,0.3314972724527001,0.282160717390532,0.3201946561739951,0.3097516449183026,0.3416451803823391,0.3114868035414723,0.3290750118459801,0.4105595347970353,0.3307415156702901,0.3960787673574171
8352,0.3952507506949476,0.330589707110051,0.2930678437388215,0.2947712928043893,0.3257360644601334,0.3128984371021212,0.3642963239638795,0.2764111038102059,0.1993165692360993,0.3196772823302126,0.2968383607419598,0.2974355644019407,0.4085388673436922,0.3850502083028023,0.4187817063271137,0.3497949962833355,0.342613405925456,0.2984847371587187,0.3307869230769938,0.3156661589376019,0.3343985993207982,0.3285115002468046,0.2756378106214131,0.3020203943338336,0.3440776839764424,0.4287006653887774,0.3455356225134417,0.3452694315621591
8353,0.3944839404782002,0.307174549666088,0.3205866721139216,0.282337448371096,0.3213813294296074,0.2992653794314853,0.3593034433366389,0.2980431764994825,0.2266496030400288,0.3064408232226046,0.3218033544546935,0.2795650379983598,0.4045651740640271,0.3830227179915903,0.4422553165438586,0.3399510935684601,0.373046737914063,0.2765182190051234,0.3582686339853939,0.2909162852430029,0.3335247200005344,0.3247428179061372,0.2817103310608657,0.3298839311574926,0.3431546638835002,0.4291166460596242,0.3442634668586803,0.3745208588562487
8354,0.4253498675072565,0.3387715280084311,0.4033910975778191,0.3048932958684467,0.3489119562864087,0.3260375276949374,0.3917664396162887,0.3649843692476276,0.3163948024081574,0.3448928555551103,0.3969857544367739,0.3098480094917749,0.4429743204125866,0.4174417899450441,0.4340255832869727,0.3732708073180313,0.4590300601271917,0.3052038104076945,0.4411337865777896,0.3209029467365694,0.35947279606131,0.3526162497035136,0.2764325843920235,0.4141593163818368,0.3720477737204511,0.4631898032871657,0.3742258366633344,0.3590867849035614
8355,0.5119125610686355,0.4386065875442928,0.5704326004536653,0.3798173915879059,0.435416433030508,0.4140222577917118,0.4853520935531156,0.5163939857725621,0.4557068658020733,0.471065544801879,0.5576476697017957,0.4093708063610037,0.5549272298484096,0.5136561224022068,0.4709233389408772,0.4758982325412182,0.6437471360858265,0.3943263287297236,0.621504669434804,0.412338514568638,0.4376237807822936,0.4383552176681951,0.316530192307125,0.5854838531636208,0.4575652114975539,0.5606082941014393,0.4584995434397333,0.3918409924117207
8356,0.7241208213318302,0.6211442931718204,0.5603459098002863,0.5441218098207304,0.6133230058656406,0.5854767516941723,0.6839496664507637,0.5071227900248156,0.4752683653754155,0.6696365799004997,0.5420401606391458,0.5831612369226399,0.7786388879768579,0.7237150661861187,0.5791367113560076,0.6794284859438275,0.6265547365788255,0.5614759889200075,0.6068204684996826,0.5896454406136339,0.6190950071883057,0.6178367647946114,0.4516495217294824,0.5738894536527495,0.6470122449880071,0.789284500489546,0.6461639868332893,0.4936958565175199
8357,0.7083526897791417,0.6122778663914215,0.5388463015212503,0.5375729592793703,0.5990197115655298,0.5771288145928821,0.6671116668576406,0.4880481911163311,0.4424102240647216,0.6808832038853144,0.5273429986425453,0.5869104317637814,0.7651472065459246,0.7053049035671146,0.8196379666240443,0.6804339771599971,0.6082990381750948,0.5546272593453258,0.5858691461600153,0.5829587648235028,0.6079859370671377,0.6040706343166949,0.6450709360277189,0.5526388640173807,0.6330496324581023,0.7733274940431912,0.6315714697924468,0.6998033579451123
8358,0.6795736526242543,0.5876452762293067,0.5344492095646033,0.5100994137934033,0.579777011360391,0.5520928574953083,0.6462145454830133,0.4904918714758243,0.4233093554798966,0.6465771887600468,0.5266446336323127,0.5576993321765817,0.7392937379954425,0.6832011655048181,0.8065452335998546,0.6435861606529836,0.6082752475053562,0.5294016817881089,0.5877406590507422,0.5544672742332906,0.5850156903962315,0.5828206744344278,0.6716520614130357,0.5488898668164812,0.6108388100244931,0.7444517436472586,0.6089254128859385,0.689017144386634
8359,0.6833122282602992,0.5757437825455076,0.5150659893532081,0.510000504965012,0.5780087341704903,0.5497583175739821,0.6430912656174156,0.4790498053638621,0.3942867248248616,0.6183736920594911,0.5128114523293115,0.5451235103386476,0.7330783414236718,0.6815806623017093,0.7689209058286169,0.6370915444799389,0.5919474396671127,0.5205299284070115,0.5724200548941152,0.5471732705785057,0.5876361209801637,0.5827980331346346,0.631201521634202,0.5300075558239171,0.6115554870991221,0.7488925422963185,0.6112284985745684,0.6602112772315996
8360,0.667973775283147,0.5509943377549137,0.4940771603826134,0.4921287973306093,0.5598014337872158,0.5288041316585397,0.6242371412674834,0.4621387300668358,0.3749707380753447,0.5800478089523754,0.4955775695022172,0.5161892796161771,0.7092604470561857,0.6633964153568643,0.77764584685823,0.6099304556621862,0.571554887612995,0.4972349656781368,0.5526541672916945,0.5216417423752032,0.5712687066998616,0.566131673761172,0.5981536346933184,0.5072657029814422,0.5963187935017669,0.7292361084494023,0.5961026385759727,0.6563627775753983
8361,0.6435556133535193,0.5241133082152349,0.4816131518943742,0.4700276655507694,0.5400003639815734,0.5060058364107772,0.6019140843606396,0.4507455431974551,0.3582875788088047,0.5520072689900675,0.4829911412077757,0.4898720727430993,0.6817804465208276,0.6382041252246724,0.7534346646749505,0.5839615887685558,0.557143409571434,0.4725533249556847,0.539762960112395,0.4962781761458645,0.5513549759558198,0.5443163915904471,0.5531254936586201,0.4952442088142459,0.5745423067894894,0.703817911040922,0.5751091158079945,0.6313799499263543
8362,0.6296397717840572,0.5093531238909235,0.4696380687445886,0.4610116835839994,0.5240754921922995,0.4911346799205527,0.5846738710881842,0.4413614511965699,0.3466262813636195,0.5300934069085685,0.4729950269672619,0.4742755893697322,0.6634895381302043,0.6225164883889357,0.7252746428455394,0.5661974110385083,0.5458274180541867,0.4603712440316338,0.5267709204689005,0.4835936785516934,0.5389330033663912,0.5306011579133274,0.5236485966435865,0.4814400300105689,0.5614218105972235,0.6886441596660411,0.5612328774135408,0.6057054924150983
8363,0.6174964197921171,0.4946452813184565,0.4628188440722072,0.4485798750892419,0.5134386440811711,0.47909306698654,0.5722654130757748,0.4390192614726403,0.3361360105802579,0.5149791590130636,0.468301203972266,0.4601256654754244,0.6481159695677537,0.6085162593074311,0.708173397374124,0.5511013696244947,0.5411456548036441,0.4471473931340508,0.524120770574006,0.4677909219417082,0.5271020744401665,0.5176898619790093,0.5004721728773275,0.4762711921822719,0.5496685432120756,0.6732092631010848,0.549617596233657,0.5889582369162917
8364,0.610872954447665,0.4856133154104154,0.4686673320559319,0.4420056828410728,0.5084054604086118,0.4735835699211321,0.5670080068357571,0.4440691600209857,0.3309409274627983,0.4986888371331848,0.4748405573911749,0.4512775823755297,0.6420332962775349,0.6051440448051004,0.689026483732334,0.5435939531425398,0.5483409868395239,0.4392658574467769,0.5315774615666155,0.4600129611763528,0.5229106613152847,0.5147360065509118,0.4847982171706442,0.4824076456160825,0.5444984857098685,0.6668471890804485,0.5452034947178146,0.5736074486618871
