time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
1157,0.437874894375217,0.3542919276100554,0.413144407475023,0.4394221539803742,0.4159079124445806,0.3922916821937563,0.3604535203091612,0.4489403144036972,0.3668332223748929,0.3493159219885907,0.4317932684527578,0.3690102980520917,0.3960396881478369,0.4159079124445806,0.3397717576907115,0.3657543022416813,0.41177638085832,0.3922916821937563,0.4332978089771169,0.3615013493496506,0.3712133425772068,0.3947824205917604,0.3148264929763806,0.4244247897378547,0.3734428500750847,0.4145215541227917,0.4273417957446669,0.3272538626517265
1158,0.4409803872035678,0.3573461653962063,0.393533110292572,0.4441302441737954,0.4173035753153045,0.3947824205917604,0.3625552880691461,0.437874894375217,0.3522846097973453,0.3493159219885907,0.4244247897378547,0.3712133425772068,0.3998600335542376,0.4173035753153045,0.3407026383566094,0.3679185267531548,0.4063936880826195,0.3960396881478369,0.4273417957446669,0.3625552880691461,0.3701085420326703,0.3947824205917604,0.3148264929763806,0.4077261252259769,0.3723247587988936,0.4187086364396716,0.4258782979457619,0.3281173284529904
1159,0.4348128349733297,0.3583759803963895,0.3379251738389643,0.4409803872035678,0.4090673282608335,0.3947824205917604,0.3636153902729841,0.4187086364396716,0.3124534312642613,0.3512894564173374,0.4159079124445806,0.3712133425772068,0.3910580616878885,0.4077261252259769,0.3425797860369917,0.3636153902729841,0.3779831844169411,0.3973049894810245,0.3910580616878885,0.3636153902729841,0.3712133425772068,0.388613951160908,0.3148264929763806,0.3745676769471113,0.3723247587988936,0.4050699314358504,0.413144407475023,0.3289853629388758
1160,0.4050699314358504,0.3483374469767463,0.326394929389209,0.4159079124445806,0.3838162526327817,0.3734428500750847,0.3573461653962063,0.4077261252259769,0.3093444448372935,0.3435261606437452,0.4090673282608335,0.3542919276100554,0.3594117481822916,0.3734428500750847,0.3425797860369917,0.3435261606437452,0.3768377819565421,0.3723247587988936,0.3874033170240029,0.3512894564173374,0.3712133425772068,0.3679185267531548,0.3148264929763806,0.3493159219885907,0.3701085420326703,0.3712133425772068,0.3862002022262638,0.3289853629388758
1161,0.3723247587988936,0.324690518810667,0.3062967191692828,0.3838162526327817,0.3583759803963895,0.3454346375512961,0.3463968501834275,0.3922916821937563,0.3062967191692828,0.3281173284529904,0.4011499033798762,0.3325039195303038,0.3379251738389643,0.3473644382033722,0.3425797860369917,0.3238449714112091,0.3625552880691461,0.3463968501834275,0.3690102980520917,0.3289853629388758,0.3690102980520917,0.3463968501834275,0.3148264929763806,0.3342915732994408,0.3668332223748929,0.3407026383566094,0.3594117481822916,0.3281173284529904
1162,0.3493159219885907,0.3093444448372935,0.3062967191692828,0.3636153902729841,0.3360985530366607,0.3230038163775942,0.335192627932899,0.3850045371682009,0.3062967191692828,0.3156255442583043,0.3960396881478369,0.3148264929763806,0.314031477382621,0.3221670197398736,0.3388459500316303,0.3132404668222674,0.3604535203091612,0.3238449714112091,0.3625552880691461,0.3124534312642613,0.3668332223748929,0.3272538626517265,0.314031477382621,0.324690518810667,0.3604535203091612,0.3196824238564835,0.3397717576907115,0.3238449714112091
1163,0.3298580022906306,0.3070529885731493,0.3062967191692828,0.3388459500316303,0.3196824238564835,0.3116703406645794,0.326394929389209,0.3814615540438622,0.3062967191692828,0.3101158581924797,0.3898321755949659,0.3093444448372935,0.3062967191692828,0.3108911655920938,0.333395350143127,0.3101158581924797,0.3604535203091612,0.3070529885731493,0.3604535203091612,0.3093444448372935,0.3646817099723602,0.3164286618747213,0.3108911655920938,0.3180472212317939,0.3553041892481072,0.307813038134968,0.3238449714112091,0.31886272617344
1164,0.31886272617344,0.3070529885731493,0.3062967191692828,0.3238449714112091,0.3093444448372935,0.307813038134968,0.3196824238564835,0.380295005992043,0.3062967191692828,0.308576823217678,0.3874033170240029,0.307813038134968,0.3062967191692828,0.307813038134968,0.3281173284529904,0.3093444448372935,0.3594117481822916,0.3062967191692828,0.3583759803963895,0.308576823217678,0.3625552880691461,0.3124534312642613,0.3101158581924797,0.314031477382621,0.3502999096289496,0.3070529885731493,0.314031477382621,0.3156255442583043
1165,0.3132404668222674,0.3062967191692828,0.3062967191692828,0.3196824238564835,0.307813038134968,0.3070529885731493,0.3172358771067471,0.3814615540438622,0.3062967191692828,0.308576823217678,0.3850045371682009,0.307813038134968,0.3062967191692828,0.3070529885731493,0.3221670197398736,0.308576823217678,0.3615013493496506,0.3062967191692828,0.3625552880691461,0.308576823217678,0.3615013493496506,0.3108911655920938,0.308576823217678,0.3132404668222674,0.3473644382033722,0.3070529885731493,0.3108911655920938,0.314031477382621
1166,0.3132404668222674,0.3062967191692828,0.3062967191692828,0.3180472212317939,0.307813038134968,0.3070529885731493,0.3172358771067471,0.3826352807287308,0.3062967191692828,0.307813038134968,0.3826352807287308,0.307813038134968,0.3062967191692828,0.3062967191692828,0.31886272617344,0.308576823217678,0.3625552880691461,0.3062967191692828,0.3657543022416813,0.307813038134968,0.3615013493496506,0.3101158581924797,0.308576823217678,0.314031477382621,0.3463968501834275,0.3062967191692828,0.3093444448372935,0.3148264929763806
1167,0.3156255442583043,0.3062967191692828,0.3070529885731493,0.31886272617344,0.308576823217678,0.3070529885731493,0.3172358771067471,0.3814615540438622,0.3062967191692828,0.307813038134968,0.3826352807287308,0.307813038134968,0.3062967191692828,0.3070529885731493,0.3164286618747213,0.308576823217678,0.3646817099723602,0.3062967191692828,0.3690102980520917,0.307813038134968,0.3615013493496506,0.3108911655920938,0.308576823217678,0.3238449714112091,0.3473644382033722,0.3062967191692828,0.3108911655920938,0.3156255442583043
1168,0.324690518810667,0.3070529885731493,0.3325039195303038,0.3221670197398736,0.3164286618747213,0.307813038134968,0.3230038163775942,0.3791355711473497,0.3116703406645794,0.308576823217678,0.380295005992043,0.307813038134968,0.307813038134968,0.3124534312642613,0.3148264929763806,0.3093444448372935,0.375699300236627,0.3062967191692828,0.3745676769471113,0.308576823217678,0.3636153902729841,0.3180472212317939,0.307813038134968,0.3444777558278503,0.3522846097973453,0.308576823217678,0.3238449714112091,0.3172358771067471
1169,0.3483374469767463,0.3070529885731493,0.3444777558278503,0.3416386336528348,0.3370093883899295,0.3148264929763806,0.3307352834243958,0.375699300236627,0.3156255442583043,0.308576823217678,0.3791355711473497,0.3101158581924797,0.3230038163775942,0.3307352834243958,0.3148264929763806,0.3132404668222674,0.375699300236627,0.3116703406645794,0.3734428500750847,0.3101158581924797,0.3657543022416813,0.3360985530366607,0.308576823217678,0.3604535203091612,0.356322251806634,0.3281173284529904,0.3425797860369917,0.3196824238564835
1170,0.3668332223748929,0.3116703406645794,0.3522846097973453,0.3646817099723602,0.3522846097973453,0.3281173284529904,0.3360985530366607,0.3745676769471113,0.3213345475453524,0.3108911655920938,0.3791355711473497,0.3164286618747213,0.333395350143127,0.3454346375512961,0.3196824238564835,0.3213345475453524,0.375699300236627,0.3272538626517265,0.3723247587988936,0.3213345475453524,0.3657543022416813,0.3493159219885907,0.308576823217678,0.3701085420326703,0.3583759803963895,0.3463968501834275,0.3583759803963895,0.3230038163775942
1171,0.380295005992043,0.3172358771067471,0.3723247587988936,0.3791355711473497,0.3646817099723602,0.3397717576907115,0.3407026383566094,0.375699300236627,0.3388459500316303,0.314031477382621,0.3791355711473497,0.3230038163775942,0.3435261606437452,0.3573461653962063,0.324690518810667,0.3289853629388758,0.3779831844169411,0.3360985530366607,0.3701085420326703,0.3272538626517265,0.3668332223748929,0.3583759803963895,0.3101158581924797,0.380295005992043,0.3604535203091612,0.3615013493496506,0.3701085420326703,0.3272538626517265
1172,0.388613951160908,0.3213345475453524,0.375699300236627,0.388613951160908,0.3723247587988936,0.3463968501834275,0.3435261606437452,0.3779831844169411,0.3407026383566094,0.3172358771067471,0.380295005992043,0.3298580022906306,0.3542919276100554,0.3701085420326703,0.3289853629388758,0.3379251738389643,0.380295005992043,0.3407026383566094,0.3701085420326703,0.3298580022906306,0.3668332223748929,0.3657543022416813,0.3124534312642613,0.3874033170240029,0.3615013493496506,0.3712133425772068,0.380295005992043,0.3316172432982334
1173,0.3960396881478369,0.3238449714112091,0.3791355711473497,0.3973049894810245,0.3779831844169411,0.3512894564173374,0.3435261606437452,0.3791355711473497,0.3493159219885907,0.3238449714112091,0.380295005992043,0.335192627932899,0.3604535203091612,0.3768377819565421,0.3316172432982334,0.3483374469767463,0.3826352807287308,0.3435261606437452,0.3745676769471113,0.3307352834243958,0.3679185267531548,0.3723247587988936,0.314031477382621,0.3960396881478369,0.3625552880691461,0.3779831844169411,0.3874033170240029,0.3342915732994408
1174,0.3998600335542376,0.324690518810667,0.3838162526327817,0.3998600335542376,0.3814615540438622,0.3573461653962063,0.3435261606437452,0.3791355711473497,0.3522846097973453,0.3281173284529904,0.3814615540438622,0.3388459500316303,0.3745676769471113,0.3814615540438622,0.3342915732994408,0.3522846097973453,0.3826352807287308,0.3493159219885907,0.3745676769471113,0.3316172432982334,0.3679185267531548,0.3779831844169411,0.3156255442583043,0.3998600335542376,0.3625552880691461,0.3862002022262638,0.3922916821937563,0.3379251738389643
1175,0.4063936880826195,0.326394929389209,0.388613951160908,0.4077261252259769,0.3874033170240029,0.3615013493496506,0.3444777558278503,0.3779831844169411,0.3542919276100554,0.3316172432982334,0.3814615540438622,0.3425797860369917,0.3791355711473497,0.3862002022262638,0.3397717576907115,0.3573461653962063,0.3826352807287308,0.3522846097973453,0.375699300236627,0.3289853629388758,0.3690102980520917,0.3826352807287308,0.3196824238564835,0.4037547704719929,0.3636153902729841,0.388613951160908,0.398578431989204,0.3397717576907115
1176,0.413144407475023,0.3281173284529904,0.393533110292572,0.41177638085832,0.3922916821937563,0.3615013493496506,0.3444777558278503,0.3779831844169411,0.3583759803963895,0.3360985530366607,0.3814615540438622,0.3454346375512961,0.380295005992043,0.3898321755949659,0.3425797860369917,0.3604535203091612,0.3838162526327817,0.3553041892481072,0.3768377819565421,0.3281173284529904,0.3701085420326703,0.3862002022262638,0.3221670197398736,0.4077261252259769,0.3657543022416813,0.3910580616878885,0.4011499033798762,0.3407026383566094
1177,0.4173035753153045,0.3298580022906306,0.4037547704719929,0.4173035753153045,0.3973049894810245,0.3625552880691461,0.3454346375512961,0.3768377819565421,0.3668332223748929,0.3397717576907115,0.3814615540438622,0.3483374469767463,0.3826352807287308,0.3947824205917604,0.3454346375512961,0.3615013493496506,0.3850045371682009,0.3583759803963895,0.3779831844169411,0.3281173284529904,0.3712133425772068,0.3910580616878885,0.326394929389209,0.413144407475023,0.3668332223748929,0.3947824205917604,0.4063936880826195,0.3425797860369917
1178,0.4215473363166451,0.3325039195303038,0.4050699314358504,0.4229811694756628,0.4024481219996484,0.3646817099723602,0.3463968501834275,0.3768377819565421,0.3668332223748929,0.3435261606437452,0.3826352807287308,0.3512894564173374,0.3910580616878885,0.4011499033798762,0.3493159219885907,0.3657543022416813,0.3850045371682009,0.3583759803963895,0.3779831844169411,0.3298580022906306,0.3723247587988936,0.393533110292572,0.3307352834243958,0.4159079124445806,0.3668332223748929,0.3998600335542376,0.4104173842476829,0.3435261606437452
1179,0.4244247897378547,0.3342915732994408,0.4104173842476829,0.4258782979457619,0.4050699314358504,0.3657543022416813,0.3444777558278503,0.3768377819565421,0.3668332223748929,0.3454346375512961,0.3826352807287308,0.3542919276100554,0.393533110292572,0.4063936880826195,0.3502999096289496,0.3657543022416813,0.3862002022262638,0.3553041892481072,0.3779831844169411,0.3325039195303038,0.3734428500750847,0.3960396881478369,0.3342915732994408,0.4173035753153045,0.3668332223748929,0.4037547704719929,0.4159079124445806,0.3454346375512961
1180,0.4273417957446669,0.3379251738389643,0.4159079124445806,0.4288153867692805,0.4090673282608335,0.3657543022416813,0.3444777558278503,0.3768377819565421,0.3657543022416813,0.3473644382033722,0.3826352807287308,0.356322251806634,0.398578431989204,0.4104173842476829,0.3512894564173374,0.3668332223748929,0.3874033170240029,0.3493159219885907,0.380295005992043,0.3360985530366607,0.3734428500750847,0.3960396881478369,0.3370093883899295,0.4215473363166451,0.3668332223748929,0.4090673282608335,0.4187086364396716,0.3454346375512961
1181,0.4317932684527578,0.3407026383566094,0.41177638085832,0.4348128349733297,0.41177638085832,0.3657543022416813,0.3435261606437452,0.3768377819565421,0.3636153902729841,0.3483374469767463,0.3826352807287308,0.3583759803963895,0.4024481219996484,0.4159079124445806,0.3522846097973453,0.3679185267531548,0.3874033170240029,0.3493159219885907,0.380295005992043,0.3388459500316303,0.3745676769471113,0.3973049894810245,0.3379251738389643,0.4215473363166451,0.3668332223748929,0.413144407475023,0.4215473363166451,0.3473644382033722
1182,0.4332978089771169,0.3435261606437452,0.3898321755949659,0.437874894375217,0.4104173842476829,0.3657543022416813,0.3425797860369917,0.3768377819565421,0.3463968501834275,0.3493159219885907,0.3826352807287308,0.3594117481822916,0.4037547704719929,0.4187086364396716,0.3512894564173374,0.3690102980520917,0.3862002022262638,0.3483374469767463,0.3791355711473497,0.3416386336528348,0.3745676769471113,0.3973049894810245,0.3425797860369917,0.4063936880826195,0.3668332223748929,0.4145215541227917,0.4229811694756628,0.3493159219885907
1183,0.4273417957446669,0.3463968501834275,0.3397717576907115,0.4363384925686078,0.4037547704719929,0.3636153902729841,0.3425797860369917,0.3734428500750847,0.3101158581924797,0.3502999096289496,0.3814615540438622,0.3615013493496506,0.3910580616878885,0.3998600335542376,0.3502999096289496,0.3657543022416813,0.3679185267531548,0.3493159219885907,0.3701085420326703,0.3444777558278503,0.375699300236627,0.3850045371682009,0.3425797860369917,0.3734428500750847,0.3668332223748929,0.4037547704719929,0.4077261252259769,0.3502999096289496
1184,0.3960396881478369,0.3425797860369917,0.3281173284529904,0.4145215541227917,0.3779831844169411,0.3522846097973453,0.3416386336528348,0.3734428500750847,0.308576823217678,0.3444777558278503,0.380295005992043,0.3532854173524995,0.3573461653962063,0.3657543022416813,0.3473644382033722,0.3473644382033722,0.3625552880691461,0.3522846097973453,0.3668332223748929,0.3397717576907115,0.375699300236627,0.3583759803963895,0.3454346375512961,0.3473644382033722,0.3636153902729841,0.3712133425772068,0.3768377819565421,0.3512894564173374
1185,0.3636153902729841,0.3325039195303038,0.3070529885731493,0.3826352807287308,0.3542919276100554,0.3416386336528348,0.3397717576907115,0.3734428500750847,0.3062967191692828,0.3316172432982334,0.3791355711473497,0.3397717576907115,0.3316172432982334,0.3416386336528348,0.3444777558278503,0.3307352834243958,0.3397717576907115,0.3425797860369917,0.3512894564173374,0.3316172432982334,0.3734428500750847,0.3370093883899295,0.3444777558278503,0.3316172432982334,0.3615013493496506,0.3435261606437452,0.3532854173524995,0.3502999096289496
1186,0.3416386336528348,0.3221670197398736,0.3062967191692828,0.3553041892481072,0.333395350143127,0.3307352834243958,0.3370093883899295,0.3734428500750847,0.3062967191692828,0.3180472212317939,0.3791355711473497,0.326394929389209,0.3093444448372935,0.31886272617344,0.3388459500316303,0.3180472212317939,0.3316172432982334,0.3360985530366607,0.3454346375512961,0.3238449714112091,0.3701085420326703,0.31886272617344,0.335192627932899,0.3221670197398736,0.3583759803963895,0.3196824238564835,0.3342915732994408,0.3407026383566094
